type,value
generated,0.04415054987528333
generated,0.08030918259865893
generated,0.0675895395365606
generated,0.027873794389731612
generated,0.051097642011530116
generated,0.1409750470011202
generated,0.22677174815843582
generated,0.31888641635123266
generated,0.41530917689028135
generated,0.4270812698460162
generated,0.3670183745721938
generated,0.5393082468946517
generated,0.5588922376023491
generated,0.26690055120728834
generated,0.1070418650090615
generated,0.013686788094914535
generated,0.1256583567573404
generated,0.28393755575874124
generated,0.4871303609125482
generated,0.39252501945562984
generated,0.28698440957172844
generated,0.24326165369865763
generated,0.265557726813996
generated,0.25573046918856424
generated,0.26915700034912887
generated,0.20190947935327652
generated,0.13637614771566
generated,0.03587447196511217
generated,0.10314888179885767
generated,0.1567353475911152
generated,0.23478301587778136
generated,0.3123373750688039
generated,0.31101940091023755
generated,0.2990089045019991
generated,0.34264295481658297
generated,0.37339223610009137
generated,0.36765036985575705
generated,0.20261559332200488
generated,0.053508003869437486
generated,0.0559252846546705
generated,0.1604627290512446
generated,0.2875471047768398
generated,0.3668141849864502
generated,0.2779013605923469
generated,0.2171200707405804
generated,0.19459376512326884
generated,0.20874299848360386
generated,0.19421981404182656
generated,0.14950759730275515
generated,0.11528638399634038
generated,0.04107169218190565
generated,0.08062309288512516
generated,0.20726019805867518
generated,0.2379621801986117
generated,0.19081638183883912
generated,0.21847442772833142
generated,0.2247457896287689
generated,0.22997256769735286
generated,0.22117118953114265
generated,0.17505685388838982
generated,0.07646298885229844
generated,0.00526675530994771
